0.153300;0.099787;0.948476;10.024654;0
0.150715;0.102788;0.941966;10.024654;0
0.148973;0.100295;0.941966;10.024654;0
0.147295;0.098420;0.934717;10.024654;0
0.145696;0.105423;0.934717;10.024654;0
0.144181;0.121099;0.934717;10.024654;0
0.142284;0.138185;0.926836;10.024654;0
0.140933;0.132017;0.926836;10.024654;0
0.139713;0.123961;0.918442;10.024654;0
0.138622;0.121335;0.918442;10.024654;0
0.137586;0.124342;0.918442;10.024654;0
0.136416;0.126174;0.909667;10.024654;0
0.135773;0.112077;0.909667;10.024654;0
0.135354;0.097224;0.900652;10.024654;0
0.135148;0.086771;0.900652;10.024654;0
0.135177;0.088179;0.900652;10.024654;0
0.135482;0.091207;0.891546;10.024654;0
0.136150;0.078539;0.891546;10.024654;0
0.137178;0.068054;0.882497;10.024654;0
0.139050;0.068654;0.882497;10.024654;0
0.140909;0.079222;0.873651;10.024654;0
0.143220;0.084895;0.873651;10.024654;0
0.146301;0.074947;0.873651;10.024654;0
0.150257;0.064843;0.865144;10.024654;0
0.155178;0.060200;0.865144;10.024654;0
0.164048;0.054702;0.857099;10.024654;0
0.173540;0.035589;0.857099;10.024654;0
-0.698073;-0.021542;0.857099;10.024654;0
-0.718228;-0.038190;0.849613;10.024654;0
-0.739630;-0.049424;0.849613;10.024654;0
-0.762524;-0.054015;0.842758;10.024654;0
-0.794865;-0.061176;0.842758;10.024654;0
-0.820520;-0.053869;0.842758;10.024654;0
-0.845535;-0.040136;0.836575;10.024654;0
-0.870909;-0.038901;0.836575;10.024654;0
-0.903167;-0.041860;0.836575;10.024654;0
-0.927497;-0.035641;0.831076;10.024654;0
-0.949768;-0.015006;0.831076;10.024654;0
-0.970051;0.015657;0.831076;10.024654;0
-0.989144;0.048168;0.826248;10.024654;0
-1.000000;0.069240;0.826248;10.024654;0
-1.000000;0.092475;0.822053;10.024654;0
-1.000000;0.108956;0.822053;10.024654;0
-1.000000;0.125623;0.822053;10.024654;0
-1.000000;0.141479;0.822053;10.024654;0
-1.000000;0.149623;0.818430;10.024654;0
-1.000000;0.145924;0.818430;10.024654;0
-1.000000;0.141774;0.818430;10.024654;0
-1.000000;0.142967;0.818430;10.024654;0
-1.000000;0.149225;0.815302;10.024654;0
-1.000000;0.147910;0.815302;10.024654;0
-1.000000;0.141572;0.815302;10.024654;0
-1.000000;0.142499;0.815302;10.024654;0
-0.994212;0.146603;0.812579;10.024654;0
-0.976983;0.145794;0.812579;10.024654;0
-0.951696;0.144635;0.812579;10.024654;0
-0.929890;0.151297;0.810160;10.024654;0
-0.906560;0.162154;0.810160;10.024654;0
-0.882199;0.175659;0.810160;10.024654;0
-0.856791;0.183315;0.810160;10.024654;0
-0.830130;0.181914;0.807938;10.024654;0
-0.794199;0.176540;0.807938;10.024654;0
-0.765554;0.175910;0.807938;10.024654;0
-0.735998;0.179357;0.805802;10.024654;0
-0.706611;0.184855;0.805802;10.024654;0
-0.676892;0.183132;0.805802;10.024654;0
-0.638886;0.172407;0.803644;10.024654;0
-0.609107;0.167590;0.803644;10.024654;0
-0.580801;0.167474;0.803644;10.024654;0
-0.552458;0.166451;0.803644;10.024654;0
-0.525704;0.155433;0.801357;10.024654;0
-0.497028;0.145968;0.801357;10.024654;0
-0.471211;0.144905;0.801357;10.024654;0
-0.438628;0.152347;0.798843;10.024654;0
-0.415286;0.151991;0.798843;10.024654;0
-0.392917;0.147965;0.798843;10.024654;0
-0.371186;0.147535;0.796008;10.024654;0
-0.350454;0.152006;0.796008;10.024654;0
-0.324899;0.161387;0.796008;10.024654;0
-0.306874;0.155029;0.792772;10.024654;0
-0.289184;0.144815;0.792772;10.024654;0
-0.272497;0.137589;0.792772;10.024654;0
-0.257005;0.136814;0.789062;10.024654;0
-0.237753;0.135652;0.789062;10.024654;0
-0.224356;0.123218;0.789062;10.024654;0
-0.211761;0.112078;0.784823;10.024654;0
-0.196364;0.107793;0.784823;10.024654;0
-0.184731;0.113013;0.784823;10.024654;0
-0.174057;0.116034;0.780008;10.024654;0
-0.164121;0.107871;0.780008;10.024654;0
-0.154394;0.098667;0.774588;10.024654;0
-0.145187;0.094416;0.774588;10.024654;0
-0.133588;0.094068;0.774588;10.024654;0
-0.125400;0.083889;0.768549;10.024654;0
-0.117658;0.074687;0.768549;10.024654;0
-0.110420;0.074571;0.768549;10.024654;0
-0.103491;0.084237;0.761891;10.024654;0
-0.094753;0.095508;0.761891;10.024654;0
-0.088297;0.087875;0.761891;10.024654;0
-0.082342;0.080232;0.754634;10.024654;0
-0.076928;0.076843;0.754634;10.024654;0
-0.072094;0.078549;0.746813;10.024654;0
-0.066480;0.090517;0.746813;10.024654;0
-0.063249;0.089297;0.746813;10.024654;0
-0.061007;0.078140;0.738487;10.024654;0
-0.211637;0.083114;0.738487;10.024654;0
-0.208474;0.081040;0.738487;10.024654;0
-0.205569;0.079466;0.729730;10.024654;0
-0.204059;0.072725;0.729730;10.024654;0
-0.203305;0.072834;0.729730;10.024654;0
-0.203134;0.082932;0.720634;10.024654;0
-0.203287;0.096558;0.720634;10.024654;0
-0.203618;0.102329;0.711300;10.024654;0
-0.204204;0.112496;0.711300;10.024654;0
-0.204554;0.125084;0.711300;10.024654;0
-0.204629;0.142618;0.701835;10.024654;0
-0.204208;0.157052;0.701835;10.024654;0
-0.202618;0.149463;0.692359;10.024654;0
-0.200691;0.138338;0.692359;10.024654;0
-0.198064;0.133450;0.692359;10.024654;0
-0.194481;0.135649;0.682996;10.024654;0
-0.188448;0.126937;0.682996;10.024654;0
-0.182940;0.122895;0.673883;10.024654;0
-0.176754;0.127627;0.673883;10.024654;0
-0.169797;0.138750;0.665158;10.024654;0
-0.159100;0.163709;0.665158;10.024654;0
-0.150187;0.175237;0.656970;10.024654;0
-0.140642;0.166383;0.656970;10.024654;0
-0.130837;0.153591;0.649469;10.024654;0
-0.117137;0.147947;0.649469;10.024654;0
-0.106069;0.153913;0.642807;10.024654;0
-0.095170;0.148208;0.642807;10.024654;0
-0.084217;0.135454;0.637133;10.024654;0
-0.073105;0.129221;0.637133;10.024654;0
-0.059193;0.133782;0.632590;10.024654;0
-0.048309;0.147167;0.632590;10.024654;0
-0.037539;0.157541;0.629307;10.024654;0
-0.026808;0.148971;0.627399;10.024654;0
-0.016551;0.135440;0.627399;10.024654;0
-0.003988;0.127972;0.626958;10.024654;0
0.005652;0.130433;0.626958;10.024654;0
0.015053;0.128318;0.628045;10.024654;0
0.024212;0.112842;0.630691;10.024654;0
0.032861;0.103464;0.630691;10.024654;0
0.041477;0.101517;0.634891;10.024654;0
0.052800;0.111809;0.640598;10.024654;0
0.061349;0.119226;0.640598;10.024654;0
0.069767;0.111161;0.647728;10.024654;0
0.078288;0.101815;0.656157;10.024654;0
0.089873;0.100082;0.656157;10.024654;0
0.099031;0.107862;0.665720;10.024654;0
0.108732;0.112909;0.676221;10.024654;0
0.119276;0.103251;0.676221;10.024654;0
0.130798;0.092980;0.687426;10.024654;0
0.148961;0.086655;0.687426;10.024654;0
-0.842856;0.034216;0.699076;10.024654;0
-0.858068;0.023776;0.699076;10.024654;0
-0.874672;0.002932;0.710886;10.024654;0
-0.892765;-0.013112;0.710886;10.024654;0
-0.918961;-0.012586;0.722568;10.024654;0
-0.939101;0.006163;0.722568;10.024654;0
-0.959284;0.030255;0.733852;10.024654;0
-0.979394;0.048929;0.733852;10.024654;0
-0.998499;0.067698;0.744488;10.024654;0
-1.000000;0.092595;0.744488;10.024654;0
-1.000000;0.110425;0.754251;10.024654;0
-1.000000;0.123419;0.754251;10.024654;0
-1.000000;0.126761;0.754251;10.024654;0
-1.000000;0.123685;0.762938;10.024654;0
-1.000000;0.123260;0.762938;10.024654;0
-1.000000;0.130078;0.762938;10.024654;0
-1.000000;0.141708;0.770373;10.024654;0
-1.000000;0.150841;0.770373;10.024654;0
-1.000000;0.148760;0.770373;10.024654;0
-1.000000;0.145639;0.776406;10.024654;0
-1.000000;0.147887;0.776406;10.024654;0
-1.000000;0.156063;0.776406;10.024654;0
-1.000000;0.163888;0.776406;10.024654;0
-1.000000;0.160929;0.780913;10.024654;0
-0.992005;0.156728;0.780913;10.024654;0
-0.967967;0.160051;0.780913;10.024654;0
-0.942393;0.166655;0.780913;10.024654;0
-0.914889;0.166554;0.783795;10.024654;0
-0.886389;0.162715;0.783795;10.024654;0
-0.845715;0.165490;0.783795;10.024654;0
-0.814686;0.173927;0.784978;10.024654;0
-0.781495;0.181762;0.784978;10.024654;0
-0.748041;0.178624;0.784978;10.024654;0
-0.714239;0.174169;0.784413;10.024654;0
-0.668839;0.172163;0.784413;10.024654;0
-0.634407;0.175480;0.784413;10.024654;0
-0.600750;0.169099;0.782077;10.024654;0
-0.567069;0.159014;0.782077;10.024654;0
-0.534186;0.151337;0.782077;10.024654;0
-0.493363;0.151921;0.777971;10.024654;0
-0.463036;0.153495;0.777971;10.024654;0
-0.433238;0.143024;0.777971;10.024654;0
-0.405221;0.131479;0.772121;10.024654;0
-0.378009;0.127071;0.772121;10.024654;0
-0.344048;0.136168;0.772121;10.024654;0
-0.320015;0.134764;0.772121;10.024654;0
-0.297395;0.110490;0.764576;10.024654;0
-0.275969;0.079272;0.764576;10.024654;0
-0.256007;0.061380;0.764576;10.024654;0
