0.155652;0.131396;0.948476;10.024654;0
0.155111;0.136351;0.941966;10.024654;0
0.154667;0.145833;0.941966;10.024654;0
0.154320;0.141301;0.941966;10.024654;0
0.154105;0.132822;0.934717;10.024654;0
0.154016;0.129001;0.934717;10.024654;0
0.154088;0.136533;0.934717;10.024654;0
0.154380;0.137820;0.926836;10.024654;0
0.154792;0.129805;0.926836;10.024654;0
0.155328;0.122289;0.918442;10.024654;0
0.156279;0.120875;0.918442;10.024654;0
0.157132;0.126274;0.918442;10.024654;0
0.158128;0.126411;0.909667;10.024654;0
0.159388;0.110330;0.909667;10.024654;0
0.160980;0.097359;0.900652;10.024654;0
0.163507;0.100133;0.900652;10.024654;0
0.165646;0.112010;0.891546;10.024654;0
0.168033;0.127328;0.891546;10.024654;0
0.170773;0.126700;0.891546;10.024654;0
0.173972;0.118549;0.882497;10.024654;0
0.179093;0.110110;0.882497;10.024654;0
0.183792;0.105607;0.873651;10.024654;0
0.189460;0.089310;0.873651;10.024654;0
0.196328;0.073966;0.865144;10.024654;0
0.204478;0.070846;0.865144;10.024654;0
0.215156;0.082513;0.865144;10.024654;0
0.231556;0.100222;0.857099;10.024654;0
-0.656679;0.014981;0.857099;10.024654;0
-0.676557;-0.002826;0.849613;10.024654;0
-0.697539;-0.018924;0.849613;10.024654;0
-0.727051;-0.022793;0.849613;10.024654;0
-0.750901;-0.016060;0.842758;10.024654;0
-0.774465;-0.012329;0.842758;10.024654;0
-0.798664;-0.003899;0.836575;10.024654;0
-0.822674;0.012249;0.836575;10.024654;0
-0.853975;0.041126;0.836575;10.024654;0
-0.876179;0.053153;0.831076;10.024654;0
-0.897540;0.057205;0.831076;10.024654;0
-0.917261;0.063396;0.826248;10.024654;0
-0.935528;0.074483;0.826248;10.024654;0
-0.956932;0.081022;0.826248;10.024654;0
-0.970633;0.077097;0.822053;10.024654;0
-0.981889;0.062306;0.822053;10.024654;0
-0.991234;0.046962;0.822053;10.024654;0
-0.998617;0.039102;0.818430;10.024654;0
-1.000000;0.033502;0.818430;10.024654;0
-1.000000;0.037993;0.818430;10.024654;0
-1.000000;0.055733;0.815302;10.024654;0
-1.000000;0.081533;0.815302;10.024654;0
-0.999596;0.117527;0.815302;10.024654;0
-0.991988;0.132751;0.815302;10.024654;0
-0.982023;0.143017;0.815302;10.024654;0
-0.970133;0.151733;0.812579;10.024654;0
-0.956042;0.161736;0.812579;10.024654;0
-0.934544;0.159572;0.812579;10.024654;0
-0.915787;0.151801;0.810160;10.024654;0
-0.896493;0.147428;0.810160;10.024654;0
-0.876128;0.148979;0.810160;10.024654;0
-0.854234;0.152338;0.810160;10.024654;0
-0.831985;0.149018;0.807938;10.024654;0
-0.799996;0.140277;0.807938;10.024654;0
-0.775338;0.140453;0.807938;10.024654;0
-0.750128;0.147184;0.805802;10.024654;0
-0.725735;0.158262;0.805802;10.024654;0
-0.699394;0.169077;0.805802;10.024654;0
-0.664900;0.162542;0.803644;10.024654;0
-0.638383;0.154374;0.803644;10.024654;0
-0.611531;0.150828;0.803644;10.024654;0
-0.585314;0.154818;0.801357;10.024654;0
-0.550359;0.158124;0.801357;10.024654;0
-0.524125;0.149440;0.801357;10.024654;0
-0.498466;0.140361;0.801357;10.024654;0
-0.473459;0.135915;0.798843;10.024654;0
-0.450376;0.137186;0.798843;10.024654;0
-0.419714;0.131364;0.798843;10.024654;0
-0.397474;0.118059;0.796008;10.024654;0
-0.376143;0.109948;0.796008;10.024654;0
-0.355681;0.109731;0.796008;10.024654;0
-0.331238;0.119129;0.792772;10.024654;0
-0.310884;0.121819;0.792772;10.024654;0
-0.292781;0.111626;0.792772;10.024654;0
-0.275915;0.102167;0.789062;10.024654;0
-0.259914;0.098807;0.789062;10.024654;0
-0.244704;0.099160;0.789062;10.024654;0
-0.225601;0.086748;0.784823;10.024654;0
-0.212043;0.080619;0.784823;10.024654;0
-0.199214;0.083544;0.784823;10.024654;0
-0.187010;0.095565;0.780008;10.024654;0
-0.175746;0.102164;0.774588;10.024654;0
-0.161474;0.095468;0.774588;10.024654;0
-0.151341;0.087948;0.774588;10.024654;0
-0.141730;0.084310;0.768549;10.024654;0
-0.132576;0.082749;0.768549;10.024654;0
-0.121243;0.071571;0.768549;10.024654;0
-0.112812;0.060311;0.761891;10.024654;0
-0.104995;0.056598;0.761891;10.024654;0
-0.097748;0.060150;0.761891;10.024654;0
-0.091159;0.068542;0.754634;10.024654;0
-0.082779;0.068766;0.754634;10.024654;0
-0.077050;0.059743;0.754634;10.024654;0
-0.071894;0.052516;0.746813;10.024654;0
-0.067576;0.052009;0.746813;10.024654;0
-0.064331;0.057170;0.738487;10.024654;0
-0.218752;0.079299;0.738487;10.024654;0
-0.214953;0.067837;0.738487;10.024654;0
-0.211977;0.061805;0.729730;10.024654;0
-0.209826;0.066645;0.729730;10.024654;0
-0.208362;0.082476;0.729730;10.024654;0
-0.207277;0.105520;0.720634;10.024654;0
-0.206754;0.110443;0.720634;10.024654;0
-0.206497;0.116588;0.711300;10.024654;0
-0.206392;0.126733;0.711300;10.024654;0
-0.206264;0.139712;0.711300;10.024654;0
-0.205718;0.153819;0.701835;10.024654;0
-0.204824;0.149351;0.701835;10.024654;0
-0.203493;0.144295;0.701835;10.024654;0
-0.201698;0.144785;0.692359;10.024654;0
-0.199316;0.152495;0.692359;10.024654;0
-0.194909;0.163979;0.682996;10.024654;0
-0.190590;0.156694;0.682996;10.024654;0
-0.185664;0.147189;0.673883;10.024654;0
-0.180017;0.143822;0.673883;10.024654;0
-0.173756;0.150245;0.665158;10.024654;0
-0.166877;0.160718;0.665158;10.024654;0
-0.156719;0.155096;0.656970;10.024654;0
-0.148649;0.143749;0.656970;10.024654;0
-0.140350;0.139310;0.649469;10.024654;0
-0.132043;0.143961;0.649469;10.024654;0
-0.123623;0.156767;0.642807;10.024654;0
-0.112190;0.175697;0.642807;10.024654;0
-0.103615;0.172255;0.637133;10.024654;0
-0.095024;0.162738;0.637133;10.024654;0
-0.086925;0.158012;0.632590;10.024654;0
-0.076369;0.159418;0.632590;10.024654;0
-0.068806;0.144948;0.629307;10.024654;0
-0.061464;0.124672;0.627399;10.024654;0
-0.054391;0.110527;0.627399;10.024654;0
-0.047836;0.107635;0.626958;10.024654;0
-0.039643;0.117023;0.628045;10.024654;0
-0.033919;0.125594;0.628045;10.024654;0
-0.028399;0.118895;0.630691;10.024654;0
-0.023209;0.110391;0.634891;10.024654;0
-0.018520;0.107043;0.634891;10.024654;0
-0.012568;0.113168;0.640598;10.024654;0
-0.008357;0.115198;0.640598;10.024654;0
-0.004242;0.105045;0.647728;10.024654;0
-0.000311;0.094983;0.656157;10.024654;0
0.003386;0.090280;0.656157;10.024654;0
0.006992;0.093321;0.665720;10.024654;0
0.011480;0.104290;0.676221;10.024654;0
0.014642;0.099844;0.676221;10.024654;0
0.017620;0.087805;0.687426;10.024654;0
0.020293;0.079817;0.687426;10.024654;0
-0.880418;0.021452;0.699076;10.024654;0
-0.893713;-0.003215;0.699076;10.024654;0
-0.908658;-0.036684;0.710886;10.024654;0
-0.925608;-0.059142;0.710886;10.024654;0
-0.944365;-0.060763;0.722568;10.024654;0
-0.970333;-0.032260;0.722568;10.024654;0
-0.990697;0.000458;0.733852;10.024654;0
-1.000000;0.027607;0.733852;10.024654;0
-1.000000;0.050996;0.733852;10.024654;0
-1.000000;0.074086;0.744488;10.024654;0
-1.000000;0.104328;0.744488;10.024654;0
-1.000000;0.120841;0.754251;10.024654;0
-1.000000;0.124122;0.754251;10.024654;0
-1.000000;0.122591;0.754251;10.024654;0
-1.000000;0.122931;0.762938;10.024654;0
-1.000000;0.124995;0.762938;10.024654;0
-1.000000;0.131231;0.762938;10.024654;0
-1.000000;0.131721;0.770373;10.024654;0
-1.000000;0.133532;0.770373;10.024654;0
-1.000000;0.139518;0.770373;10.024654;0
-1.000000;0.154846;0.770373;10.024654;0
-1.000000;0.162109;0.770373;10.024654;0
-1.000000;0.162751;0.776406;10.024654;0
-1.000000;0.163381;0.776406;10.024654;0
-0.986352;0.166737;0.776406;10.024654;0
-0.950852;0.172736;0.776406;10.024654;0
-0.918047;0.168899;0.780913;10.024654;0
-0.882706;0.163190;0.780913;10.024654;0
-0.845743;0.162663;0.780913;10.024654;0
-0.807322;0.166538;0.783795;10.024654;0
-0.755013;0.160550;0.783795;10.024654;0
-0.714543;0.155009;0.783795;10.024654;0
-0.673813;0.153087;0.784978;10.024654;0
-0.633021;0.157686;0.784978;10.024654;0
-0.593014;0.168516;0.784978;10.024654;0
-0.552482;0.179534;0.784413;10.024654;0
-0.501332;0.172933;0.784413;10.024654;0
-0.463196;0.163863;0.784413;10.024654;0
-0.426230;0.158910;0.784413;10.024654;0
-0.390520;0.159256;0.782077;10.024654;0
-0.344745;0.164652;0.782077;10.024654;0
-0.311714;0.156762;0.782077;10.024654;0
-0.280406;0.145016;0.777971;10.024654;0
-0.251824;0.138648;0.777971;10.024654;0
-0.225258;0.139403;0.777971;10.024654;0
-0.190764;0.139142;0.772121;10.024654;0
-0.166936;0.126599;0.772121;10.024654;0
-0.144704;0.115691;0.772121;10.024654;0
-0.123939;0.111440;0.764576;10.024654;0
-0.104859;0.113294;0.755412;10.024654;0
-0.081047;0.117029;0.755412;10.024654;0
