0.273507;0.127753;0.958939;10.024654;0
0.271888;0.130284;0.954158;10.024654;0
0.270703;0.143103;0.954158;10.024654;0
0.269615;0.157567;0.954158;10.024654;0
0.268576;0.159049;0.922162;10.024654;0
0.267254;0.146182;0.913438;10.024654;0
0.266503;0.143085;0.913438;10.024654;0
0.265879;0.148300;0.913438;10.024654;0
0.265389;0.157331;0.913438;10.024654;0
0.264857;0.155206;0.913438;10.024654;0
0.264661;0.144512;0.913438;10.024654;0
0.264709;0.137884;0.913438;10.024654;0
0.264988;0.137382;0.934717;10.024654;0
0.265508;0.140756;0.926836;10.024654;0
0.266564;0.128009;0.926836;10.024654;0
0.267736;0.118647;0.918442;10.024654;0
0.269270;0.116180;0.918442;10.024654;0
0.271137;0.122847;0.918442;10.024654;0
0.273294;0.135644;0.909667;10.024654;0
0.275860;0.140924;0.909667;10.024654;0
0.279930;0.136689;0.900652;10.024654;0
0.283618;0.136254;0.900652;10.024654;0
0.287956;0.141058;0.891546;10.024654;0
0.292763;0.151811;0.891546;10.024654;0
0.298140;0.160856;0.891546;10.024654;0
0.306875;0.144430;0.882497;10.024654;0
0.315024;0.132519;0.882497;10.024654;0
0.324514;0.129005;0.873651;10.024654;0
0.335750;0.136571;0.865144;10.024654;0
0.349461;0.141237;0.865144;10.024654;0
0.366957;0.138305;0.865144;10.024654;0
0.396028;0.136843;0.857099;10.024654;0
0.425565;0.143383;0.857099;10.024654;0
-0.723488;-0.038596;0.849613;10.024654;0
-0.751719;-0.055030;0.849613;10.024654;0
-0.781040;-0.073737;0.842758;10.024654;0
-0.822299;-0.081918;0.842758;10.024654;0
-0.855565;-0.070207;0.842758;10.024654;0
-0.888866;-0.045548;0.836575;10.024654;0
-0.921644;-0.022241;0.836575;10.024654;0
-0.954560;-0.003806;0.836575;10.024654;0
-0.997166;0.021213;0.831076;10.024654;0
-1.000000;0.041508;0.831076;10.024654;0
-1.000000;0.059074;0.831076;10.024654;0
-1.000000;0.064751;0.826248;10.024654;0
-1.000000;0.067996;0.826248;10.024654;0
-1.000000;0.077782;0.826248;10.024654;0
-1.000000;0.090067;0.822053;10.024654;0
-1.000000;0.100074;0.822053;10.024654;0
-1.000000;0.100995;0.822053;10.024654;0
-1.000000;0.102185;0.818430;10.024654;0
-1.000000;0.108761;0.818430;10.024654;0
-1.000000;0.119232;0.818430;10.024654;0
-1.000000;0.132797;0.818430;10.024654;0
-1.000000;0.143577;0.818430;10.024654;0
-1.000000;0.142528;0.815302;10.024654;0
-1.000000;0.139922;0.815302;10.024654;0
-1.000000;0.140637;0.815302;10.024654;0
-1.000000;0.143263;0.815302;10.024654;0
-1.000000;0.130423;0.812579;10.024654;0
-1.000000;0.108793;0.812579;10.024654;0
-1.000000;0.092154;0.812579;10.024654;0
-1.000000;0.098202;0.812579;10.024654;0
-1.000000;0.117782;0.810160;10.024654;0
-1.000000;0.140985;0.810160;10.024654;0
-0.972065;0.162123;0.810160;10.024654;0
-0.942759;0.178222;0.807938;10.024654;0
-0.912790;0.195872;0.807938;10.024654;0
-0.881104;0.214566;0.807938;10.024654;0
-0.848692;0.225961;0.807938;10.024654;0
-0.815135;0.222664;0.805802;10.024654;0
-0.769655;0.211829;0.805802;10.024654;0
-0.735172;0.207254;0.805802;10.024654;0
-0.701432;0.202039;0.803644;10.024654;0
-0.668001;0.188518;0.803644;10.024654;0
-0.634726;0.176664;0.803644;10.024654;0
-0.591706;0.171128;0.803644;10.024654;0
-0.561001;0.173458;0.801357;10.024654;0
-0.531113;0.168866;0.801357;10.024654;0
-0.502310;0.156975;0.801357;10.024654;0
-0.467163;0.144185;0.798843;10.024654;0
-0.440839;0.143654;0.798843;10.024654;0
-0.417045;0.150619;0.798843;10.024654;0
-0.393841;0.155655;0.796008;10.024654;0
-0.364818;0.144502;0.796008;10.024654;0
-0.344420;0.136518;0.796008;10.024654;0
-0.324544;0.134669;0.792772;10.024654;0
-0.305839;0.136111;0.792772;10.024654;0
-0.288891;0.127836;0.792772;10.024654;0
-0.267551;0.117081;0.792772;10.024654;0
-0.252809;0.118230;0.789062;10.024654;0
-0.238942;0.126251;0.789062;10.024654;0
-0.225621;0.137312;0.789062;10.024654;0
-0.213222;0.144408;0.784823;10.024654;0
-0.197653;0.131805;0.784823;10.024654;0
-0.186809;0.121040;0.784823;10.024654;0
-0.176403;0.113523;0.780008;10.024654;0
-0.166724;0.112381;0.780008;10.024654;0
-0.157325;0.113419;0.780008;10.024654;0
-0.145518;0.098481;0.774588;10.024654;0
-0.137369;0.087529;0.774588;10.024654;0
-0.129498;0.083091;0.768549;10.024654;0
-0.122385;0.086284;0.768549;10.024654;0
-0.115169;0.093215;0.761891;10.024654;0
-0.106263;0.089539;0.761891;10.024654;0
-0.099901;0.089651;0.761891;10.024654;0
-0.093886;0.094299;0.754634;10.024654;0
-0.088159;0.105012;0.754634;10.024654;0
-0.082885;0.116662;0.754634;10.024654;0
-0.076811;0.109642;0.746813;10.024654;0
-0.073204;0.101607;0.746813;10.024654;0
-0.070714;0.101486;0.746813;10.024654;0
-0.069765;0.110387;0.738487;10.024654;0
-0.172931;0.099054;0.738487;10.024654;0
-0.168416;0.091702;0.729730;10.024654;0
-0.165977;0.078364;0.729730;10.024654;0
-0.164542;0.073143;0.729730;10.024654;0
-0.164001;0.079533;0.720634;10.024654;0
-0.164342;0.086210;0.720634;10.024654;0
-0.165295;0.087812;0.720634;10.024654;0
-0.166705;0.093774;0.711300;10.024654;0
-0.168380;0.105387;0.711300;10.024654;0
-0.170098;0.123540;0.701835;10.024654;0
-0.172022;0.133853;0.701835;10.024654;0
-0.173112;0.136382;0.701835;10.024654;0
-0.173728;0.140105;0.692359;10.024654;0
-0.173731;0.149916;0.692359;10.024654;0
-0.172412;0.162088;0.682996;10.024654;0
-0.170373;0.156183;0.682996;10.024654;0
-0.167429;0.148671;0.682996;10.024654;0
-0.163543;0.146408;0.673883;10.024654;0
-0.158748;0.152101;0.673883;10.024654;0
-0.151173;0.166205;0.665158;10.024654;0
-0.144681;0.173755;0.665158;10.024654;0
-0.137180;0.167000;0.656970;10.024654;0
-0.128917;0.159178;0.656970;10.024654;0
-0.117417;0.159611;0.649469;10.024654;0
-0.108377;0.168685;0.649469;10.024654;0
-0.098958;0.175541;0.642807;10.024654;0
-0.088921;0.164101;0.642807;10.024654;0
-0.076119;0.144592;0.637133;10.024654;0
-0.065994;0.136746;0.637133;10.024654;0
-0.055935;0.138918;0.632590;10.024654;0
-0.046326;0.147110;0.629307;10.024654;0
-0.036495;0.152016;0.629307;10.024654;0
-0.026870;0.139705;0.627399;10.024654;0
-0.014454;0.122257;0.627399;10.024654;0
-0.005632;0.118357;0.626958;10.024654;0
0.002786;0.122620;0.628045;10.024654;0
0.011267;0.116279;0.628045;10.024654;0
0.019474;0.107582;0.630691;10.024654;0
0.029733;0.104957;0.634891;10.024654;0
0.037383;0.110357;0.634891;10.024654;0
0.044771;0.107875;0.640598;10.024654;0
0.052071;0.098581;0.647728;10.024654;0
0.059450;0.093345;0.647728;10.024654;0
0.069186;0.099665;0.656157;10.024654;0
0.076590;0.114382;0.665720;10.024654;0
0.084138;0.119282;0.665720;10.024654;0
0.092265;0.111966;0.676221;10.024654;0
0.104192;0.104936;0.676221;10.024654;0
0.114403;0.106968;0.687426;10.024654;0
0.125947;0.104731;0.699076;10.024654;0
-0.861634;0.025179;0.699076;10.024654;0
-0.877024;-0.001925;0.710886;10.024654;0
-0.898972;-0.026196;0.710886;10.024654;0
-0.917498;-0.028010;0.722568;10.024654;0
-0.938099;-0.019700;0.722568;10.024654;0
-0.959705;-0.011198;0.733852;10.024654;0
-0.987539;0.010225;0.733852;10.024654;0
-1.000000;0.036198;0.733852;10.024654;0
-1.000000;0.066040;0.744488;10.024654;0
-1.000000;0.093791;0.744488;10.024654;0
-1.000000;0.113175;0.754251;10.024654;0
-1.000000;0.116866;0.754251;10.024654;0
-1.000000;0.120575;0.754251;10.024654;0
-1.000000;0.127504;0.762938;10.024654;0
-1.000000;0.136885;0.762938;10.024654;0
-1.000000;0.138973;0.762938;10.024654;0
-1.000000;0.139779;0.770373;10.024654;0
-1.000000;0.144009;0.770373;10.024654;0
-1.000000;0.151721;0.770373;10.024654;0
-1.000000;0.152510;0.770373;10.024654;0
-1.000000;0.151066;0.770373;10.024654;0
-1.000000;0.152718;0.776406;10.024654;0
-1.000000;0.158012;0.776406;10.024654;0
-1.000000;0.162177;0.776406;10.024654;0
-1.000000;0.156952;0.780913;10.024654;0
-1.000000;0.150524;0.780913;10.024654;0
-1.000000;0.152358;0.780913;10.024654;0
-0.981507;0.160602;0.783795;10.024654;0
-0.953992;0.166056;0.783795;10.024654;0
-0.925445;0.166265;0.783795;10.024654;0
-0.891505;0.166823;0.784978;10.024654;0
-0.854308;0.174070;0.784978;10.024654;0
-0.822933;0.186147;0.784978;10.024654;0
-0.790848;0.196194;0.784413;10.024654;0
-0.757569;0.191919;0.784413;10.024654;0
-0.724300;0.184891;0.784413;10.024654;0
-0.681008;0.184468;0.782077;10.024654;0
-0.649629;0.185291;0.782077;10.024654;0
-0.618706;0.176140;0.782077;10.024654;0
