0.016793;0.112742;0.941966;10.024654;0
0.011543;0.097934;0.941966;10.024654;0
0.006279;0.093728;0.934717;10.024654;0
-0.000587;0.105818;0.934717;10.024654;0
-0.005598;0.112919;0.926836;10.024654;0
-0.010342;0.102954;0.926836;10.024654;0
-0.015164;0.091021;0.926836;10.024654;0
-0.019874;0.086610;0.918442;10.024654;0
-0.026181;0.094345;0.918442;10.024654;0
-0.030906;0.100375;0.909667;10.024654;0
-0.035452;0.097955;0.909667;10.024654;0
-0.039951;0.091392;0.909667;10.024654;0
-0.044391;0.087618;0.900652;10.024654;0
-0.048957;0.090752;0.900652;10.024654;0
-0.054866;0.102449;0.891546;10.024654;0
-0.059338;0.100412;0.891546;10.024654;0
-0.063643;0.089986;0.882497;10.024654;0
-0.069682;0.079123;0.882497;10.024654;0
-0.074389;0.082868;0.882497;10.024654;0
-0.079303;0.087082;0.873651;10.024654;0
-0.084459;0.075650;0.873651;10.024654;0
-0.090034;0.062824;0.865144;10.024654;0
-0.098896;0.053846;0.865144;10.024654;0
-0.107495;0.054551;0.865144;10.024654;0
-0.118581;0.048175;0.857099;10.024654;0
-0.678970;0.025529;0.857099;10.024654;0
-0.686331;-0.020324;0.849613;10.024654;0
-0.698072;-0.111749;0.849613;10.024654;0
-0.709358;-0.161803;0.849613;10.024654;0
-0.722623;-0.183764;0.842758;10.024654;0
-0.738610;-0.180600;0.842758;10.024654;0
-0.754868;-0.175190;0.842758;10.024654;0
-0.771129;-0.161592;0.836575;10.024654;0
-0.786635;-0.129835;0.836575;10.024654;0
-0.804646;-0.073220;0.836575;10.024654;0
-0.817326;-0.034449;0.831076;10.024654;0
-0.829383;0.005175;0.831076;10.024654;0
-0.840710;0.044986;0.831076;10.024654;0
-0.850773;0.079862;0.826248;10.024654;0
-0.861130;0.103641;0.826248;10.024654;0
-0.866547;0.114386;0.826248;10.024654;0
-0.869394;0.123718;0.822053;10.024654;0
-0.869732;0.133924;0.822053;10.024654;0
-0.867257;0.141781;0.822053;10.024654;0
-0.859289;0.136805;0.822053;10.024654;0
-0.850030;0.129515;0.818430;10.024654;0
-0.838851;0.126273;0.818430;10.024654;0
-0.824765;0.127137;0.818430;10.024654;0
-0.802548;0.130180;0.818430;10.024654;0
-0.783061;0.125276;0.815302;10.024654;0
-0.761124;0.122139;0.815302;10.024654;0
-0.737205;0.125087;0.815302;10.024654;0
-0.702742;0.137245;0.812579;10.024654;0
-0.673610;0.145901;0.812579;10.024654;0
-0.643488;0.144745;0.812579;10.024654;0
-0.612328;0.142189;0.812579;10.024654;0
-0.581551;0.144182;0.810160;10.024654;0
-0.539366;0.153654;0.810160;10.024654;0
-0.506529;0.158557;0.810160;10.024654;0
-0.474290;0.154242;0.807938;10.024654;0
-0.443019;0.146781;0.807938;10.024654;0
-0.411263;0.143681;0.807938;10.024654;0
-0.371245;0.149827;0.807938;10.024654;0
-0.341997;0.149205;0.805802;10.024654;0
-0.313887;0.143977;0.805802;10.024654;0
-0.287034;0.142142;0.805802;10.024654;0
-0.257928;0.147418;0.803644;10.024654;0
-0.229244;0.157956;0.803644;10.024654;0
-0.207058;0.157232;0.803644;10.024654;0
-0.185854;0.150288;0.801357;10.024654;0
-0.166045;0.145919;0.801357;10.024654;0
-0.141884;0.148452;0.801357;10.024654;0
-0.125304;0.148592;0.801357;10.024654;0
-0.109902;0.138958;0.798843;10.024654;0
-0.095117;0.131294;0.798843;10.024654;0
-0.081423;0.129217;0.798843;10.024654;0
-0.064641;0.137778;0.796008;10.024654;0
-0.053007;0.141348;0.796008;10.024654;0
-0.042364;0.130306;0.796008;10.024654;0
-0.032434;0.116533;0.792772;10.024654;0
-0.020564;0.106475;0.792772;10.024654;0
-0.011929;0.106103;0.789062;10.024654;0
-0.003586;0.111779;0.789062;10.024654;0
0.004395;0.111844;0.789062;10.024654;0
0.012035;0.105957;0.784823;10.024654;0
0.021260;0.100467;0.784823;10.024654;0
0.028165;0.101942;0.784823;10.024654;0
0.034768;0.101754;0.780008;10.024654;0
0.041323;0.088734;0.780008;10.024654;0
0.049758;0.075479;0.780008;10.024654;0
0.055954;0.074705;0.774588;10.024654;0
0.061991;0.081442;0.774588;10.024654;0
0.068304;0.091248;0.774588;10.024654;0
0.074167;0.089339;0.768549;10.024654;0
0.079887;0.085978;0.768549;10.024654;0
0.087102;0.090194;0.761891;10.024654;0
0.092532;0.101685;0.761891;10.024654;0
0.097870;0.110316;0.761891;10.024654;0
0.103450;0.105103;0.754634;10.024654;0
0.109335;0.098076;0.754634;10.024654;0
0.115767;0.094682;0.754634;10.024654;0
0.125587;0.097470;0.746813;10.024654;0
0.134863;0.096386;0.746813;10.024654;0
0.146581;0.082860;0.738487;10.024654;0
-0.413612;0.072366;0.738487;10.024654;0
-0.421326;0.069924;0.738487;10.024654;0
-0.431336;0.079851;0.729730;10.024654;0
-0.438112;0.088891;0.729730;10.024654;0
-0.444061;0.088836;0.720634;10.024654;0
-0.449136;0.090354;0.720634;10.024654;0
-0.454128;0.100836;0.720634;10.024654;0
-0.456476;0.118460;0.711300;10.024654;0
-0.457148;0.134785;0.711300;10.024654;0
-0.456008;0.137598;0.701835;10.024654;0
-0.453154;0.140457;0.701835;10.024654;0
-0.446823;0.153736;0.701835;10.024654;0
-0.439590;0.160634;0.692359;10.024654;0
-0.430592;0.153714;0.692359;10.024654;0
-0.420609;0.148246;0.682996;10.024654;0
-0.408868;0.150535;0.682996;10.024654;0
-0.391251;0.168581;0.673883;10.024654;0
-0.375732;0.175351;0.673883;10.024654;0
-0.359906;0.173957;0.673883;10.024654;0
-0.342643;0.173114;0.665158;10.024654;0
-0.323362;0.178145;0.665158;10.024654;0
-0.304990;0.185839;0.656970;10.024654;0
-0.285850;0.182014;0.656970;10.024654;0
-0.260874;0.172734;0.649469;10.024654;0
-0.242081;0.171078;0.649469;10.024654;0
-0.223123;0.170794;0.642807;10.024654;0
-0.205093;0.161101;0.642807;10.024654;0
-0.181621;0.143854;0.637133;10.024654;0
-0.164259;0.139436;0.637133;10.024654;0
-0.147814;0.144048;0.632590;10.024654;0
-0.131640;0.147817;0.629307;10.024654;0
-0.116693;0.140162;0.629307;10.024654;0
-0.097701;0.130317;0.627399;10.024654;0
-0.084137;0.129415;0.627399;10.024654;0
-0.070954;0.137701;0.626958;10.024654;0
-0.058343;0.144368;0.628045;10.024654;0
-0.046560;0.131379;0.628045;10.024654;0
-0.031629;0.112118;0.630691;10.024654;0
-0.020822;0.108049;0.630691;10.024654;0
-0.010574;0.113327;0.634891;10.024654;0
-0.000951;0.123936;0.640598;10.024654;0
0.009024;0.127325;0.640598;10.024654;0
0.021939;0.113674;0.647728;10.024654;0
0.031373;0.105087;0.656157;10.024654;0
0.041082;0.106505;0.656157;10.024654;0
0.051200;0.110347;0.665720;10.024654;0
0.061712;0.098447;0.676221;10.024654;0
0.076719;0.085261;0.676221;10.024654;0
0.089066;0.087665;0.687426;10.024654;0
0.102537;0.097801;0.687426;10.024654;0
-0.793888;0.070524;0.699076;10.024654;0
-0.804293;0.053615;0.699076;10.024654;0
-0.820290;0.028856;0.710886;10.024654;0
-0.833386;0.021768;0.710886;10.024654;0
-0.847580;0.026374;0.722568;10.024654;0
-0.862933;0.029324;0.722568;10.024654;0
-0.878393;0.034032;0.733852;10.024654;0
-0.899075;0.049862;0.733852;10.024654;0
-0.914231;0.070206;0.744488;10.024654;0
-0.928274;0.093600;0.744488;10.024654;0
-0.941058;0.112997;0.754251;10.024654;0
-0.952779;0.117369;0.754251;10.024654;0
-0.963976;0.115293;0.754251;10.024654;0
-0.971017;0.116935;0.762938;10.024654;0
-0.975784;0.122831;0.762938;10.024654;0
-0.977952;0.124058;0.762938;10.024654;0
-0.977033;0.120848;0.770373;10.024654;0
-0.973489;0.122058;0.770373;10.024654;0
-0.967262;0.128298;0.776406;10.024654;0
-0.958647;0.138151;0.776406;10.024654;0
-0.942735;0.144001;0.776406;10.024654;0
-0.927922;0.140788;0.780913;10.024654;0
-0.910564;0.138043;0.780913;10.024654;0
-0.891422;0.140504;0.780913;10.024654;0
-0.862347;0.149246;0.780913;10.024654;0
-0.837455;0.148023;0.780913;10.024654;0
-0.812236;0.147645;0.783795;10.024654;0
-0.784551;0.152393;0.783795;10.024654;0
-0.755369;0.158253;0.783795;10.024654;0
-0.713751;0.150799;0.784978;10.024654;0
-0.682125;0.145612;0.784978;10.024654;0
-0.649896;0.145218;0.784978;10.024654;0
-0.617753;0.150965;0.784413;10.024654;0
-0.573299;0.153964;0.784413;10.024654;0
-0.538835;0.149079;0.784413;10.024654;0
-0.505171;0.145549;0.782077;10.024654;0
-0.472373;0.149208;0.782077;10.024654;0
-0.439896;0.153975;0.782077;10.024654;0
-0.407982;0.147469;0.777971;10.024654;0
-0.366463;0.139221;0.777971;10.024654;0
-0.336994;0.137078;0.777971;10.024654;0
-0.307900;0.133436;0.772121;10.024654;0
-0.279658;0.137004;0.772121;10.024654;0
-0.243434;0.131115;0.764576;10.024654;0
-0.217279;0.125494;0.764576;10.024654;0
-0.192728;0.123386;0.755412;10.024654;0
-0.168861;0.125544;0.755412;10.024654;0
-0.146123;0.122677;0.755412;10.024654;0
-0.124951;0.113302;0.744728;10.024654;0
